company,sector,headline,snippet,pub_date,url,quarter
Apple Inc,Technology,Morning Agenda: New Limits on Bankers’ Pay,Valeant Said to Pick New C.E.O. | 2016’s First Tech I.P.O.,2016-04-22T10:10:06+0000,https://news.blogs.nytimes.com/2016/04/22/morning-agenda-new-limits-on-bankers-pay/,2016-04-01 to 2016-06-30
Apple Inc,Technology,F.B.I. Director Suggests Bill for iPhone Hacking Topped $1.3 Million,"Previously, the F.B.I. had been unwilling to say how much it paid to look into the iPhone of a gunman in the San Bernardino shootings.",2016-04-21T23:48:46+0000,https://www.nytimes.com/2016/04/22/us/politics/fbi-director-suggests-bill-for-iphone-hacking-was-1-3-million.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Moving PDFs to a PC From an iPad,Common PDF reader apps for the iPad give you ways to transfer the files on your tablet to your computer,2016-04-21T13:46:06+0000,https://www.nytimes.com/2016/04/22/technology/personaltech/moving-pdfs-to-a-pc-from-an-ipad.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,F.B.I. Says It Needs Hackers to Keep Up With Tech Companies,"Government officials and Apple representatives showed no sign of compromise in their battle over encryption and privacy, as they appeared before a congressional panel.",2016-04-19T17:25:51+0000,https://www.nytimes.com/2016/04/20/technology/fbi-iphone-apple-house-encryption-hearing.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"Bill Campbell, Coach of Silicon Valley Stars, Dies at 75","Mr. Campbell, who advised the likes of Steve Jobs at Apple and Larry Page at Google, helped shape the technology industry.",2016-04-19T00:41:16+0000,https://www.nytimes.com/2016/04/19/business/bill-campbell-coach-of-silicon-valley-stars-dies-at-75.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"Apple to Testify Again, and VW Due Date Nears","Apple and the F.B.I. will defend their positions on encryption. And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States.",2016-04-18T00:57:38+0000,https://www.nytimes.com/2016/04/18/business/apple-to-testify-again-and-vw-due-date-nears.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"In New Filing, Apple Resists F.B.I.’s Call to Open iPhone in Drug Case",The dispute began two months ago when the federal agency sought Apple’s help to gain access to a phone used by an attacker in a mass shooting.,2016-04-16T01:40:23+0000,https://www.nytimes.com/2016/04/16/business/in-new-filing-apple-resists-fbis-call-to-open-iphone-in-drug-case.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,F.B.I. Used Hacking Software Decade Before iPhone Fight,Newly declassified and released records show in new detail how F.B.I. hackers worked to defeat encryption over a decade before the agency’s recent fight with Apple over access to a locked iPhone.,2016-04-14T00:49:26+0000,https://www.nytimes.com/2016/04/14/technology/fbi-tried-to-defeat-encryption-10-years-ago-files-show.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Freeing Lonely iPad Apps From Almost Empty Folders,"If the screen on your iOS device is cluttered with folders that contain just one app, you can clean things up with a simple drag and drop.",2016-04-12T13:37:24+0000,https://www.nytimes.com/2016/04/13/technology/personaltech/freeing-lonely-ipad-apps-from-almost-empty-folders.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Why Apple’s Stand Against the F.B.I. Hurts Its Own Customers,"Privacy advocates applauded the decision not to hack into a terrorist’s phone, but the iPhone is more vulnerable as a result.",2016-04-08T23:33:01+0000,https://www.nytimes.com/2016/04/09/opinion/why-apples-stand-against-the-fbi-hurts-its-own-customers.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,U.S. Presses Bid to Force Apple to Unlock iPhone in New York,"In a letter to a federal judge, the Justice Department said it still required help despite its success in gaining iPhone data in a separate case.",2016-04-08T15:59:10+0000,https://www.nytimes.com/2016/04/09/technology/us-presses-bid-to-force-apple-to-unlock-iphone-in-new-york.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Trump Vows U.S. Manufacturing by Apple,"Donald J. Trump said at a campaign event on Long Island that if he is elected, Apple and other American companies would make their goods in the United States.",2016-04-07T02:20:22+0000,https://www.nytimes.com/video/us/100000004313984/trump-vows-us-manufacturing-by-apple.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"What the Apple Watch Does, One Year Later","A selection of apps have added to the uses for the smartwatch, while one literally puts a new face on it with an assortment of images.",2016-04-06T19:57:18+0000,https://www.nytimes.com/2016/04/07/technology/personaltech/what-the-apple-watch-does-one-year-later.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"Samsung Profits Are Up, Thanks to Its Galaxy 7 Smartphone","In a return to form, the South Korean electronics maker benefited from sales of smartphones, its recent Achilles’ heel.",2016-04-07T01:53:31+0000,https://www.nytimes.com/2016/04/07/business/samsung-profits-are-up-thanks-to-its-galaxy-7-smartphone.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"F.B.I. May Have Put Down Sword, but Privacy Debate Goes On","The F.B.I. won’t say what it found on the San Bernardino gunman’s iPhone, and WhatsApp says it has encrypted all communications, as the push-pull over digital privacy continues.",2016-04-06T13:39:38+0000,https://www.nytimes.com/2016/04/07/technology/fbi-may-have-put-down-sword-but-privacy-debate-goes-on.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Clearing Space on the Apple TV,"The newest Apple set-top boxes come with storage space for the programs you download, but you can delete those added apps if space gets tight.",2016-04-05T14:26:49+0000,https://www.nytimes.com/2016/04/06/technology/personaltech/clearing-space-on-the-apple-tv.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,How to Switch to iPhone From Android: Patience and Persistence,"Transitioning from one operating system to another should in theory be simple, but as one technology reporter learned, in reality, many things can go wrong.",2016-04-06T17:54:49+0000,https://www.nytimes.com/2016/04/07/technology/personaltech/how-to-switch-to-iphone-from-android-patience-and-persistence.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,F.B.I. Lawyer Won’t Say if Data From Unlocked iPhone Is Useful,"James A. Baker, the F.B.I.’s general counsel, said the bureau was still working on putting the extracted data to use.",2016-04-06T00:03:32+0000,https://www.nytimes.com/2016/04/06/technology/fbi-lawyer-wont-say-if-data-from-unlocked-iphone-is-useful.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Moving CD-Ripped Music From the Computer to the iPad,"Even if you did not download the music to your iOS device from the iTunes store, you can still take it along on your mobile gadget.",2016-04-01T13:40:16+0000,https://www.nytimes.com/2016/04/02/technology/personaltech/moving-cd-ripped-music-from-the-computer-to-the-ipad.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,"Why We Are Still Reaching for Wallets, Not Phones, at the Checkout","Tech companies, banks and stores have bet big on the future of mobile payments, yet a tiny fraction of total purchases are being made with phones.",2016-04-06T20:05:42+0000,https://www.nytimes.com/2016/04/07/business/dealbook/why-we-are-still-reaching-for-wallets-not-phones-at-the-checkout.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Google to Introduce Its Voice-Activated Home Device,"Apple has Siri, Amazon has its Echo, and now Google will introduce its virtual agent, Google Home.",2016-05-17T21:58:34+0000,https://www.nytimes.com/2016/05/18/technology/google-to-introduce-its-voice-activated-home-device.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Gisele Inc.,How Gisele Bündchen survived in a cruelly objectifying business to become the most financially successful model in the world.,2016-05-14T10:00:40+0000,https://www.nytimes.com/2016/05/15/fashion/gisele-bundchen-model-supermodel.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,‘Hamilton’ Inc.: The Path to a Billion-Dollar Broadway Show,"A breakdown of how much this Broadway blockbuster earns and stands to earn, and a tally of who will benefit most.",2016-06-08T09:00:30+0000,https://www.nytimes.com/2016/06/12/theater/hamilton-inc-the-path-to-a-billion-dollar-show.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,Will Amazon Stand Apart From Weak Tech Earners?,"The online retail giant reports quarterly earnings on Thursday, after tech companies including Apple and Microsoft posted weaker-than-expected results.",2016-04-28T13:34:34+0000,https://www.nytimes.com/2016/04/29/technology/will-amazon-stand-apart-from-weak-tech-earners.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,All Eyes on Facebook to Lift Tech’s Dismal Spirits,"Facebook is scheduled to release its quarterly results on Wednesday, and its performance is expected to brighten the shadow cast by Apple, Google and others.",2016-04-27T13:31:41+0000,https://www.nytimes.com/2016/04/28/technology/all-eyes-on-facebook-to-lift-techs-dismal-spirits.html,2016-04-01 to 2016-06-30
Apple Inc,Technology,How You’re Making Facebook a Money Machine,The social media addiction of customers is feeding astonishing profits.,2016-04-29T14:27:06+0000,https://www.nytimes.com/2016/04/30/upshot/how-youre-making-facebook-a-money-machine.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Microsoft Makes a Marijuana Play,"If a Fortune 500 company enters the pot business, especially in helping the authorities tax the stuff, can more legalization be far away?",2016-06-17T13:23:19+0000,https://www.nytimes.com/2016/06/18/technology/microsoft-makes-a-marijuana-play.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Why LinkedIn Will Make You Hate Microsoft Word,The two companies envision a world where someone’s always bothering you while you’re writing.,2016-06-17T07:21:04+0000,https://www.nytimes.com/2016/06/17/opinion/why-linkedin-will-make-you-hate-microsoft-word.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Microsoft’s Biggest Deal,"In its biggest acquisition ever, Microsoft announced that it would buy the social networking site Linkedin for $26.2 billion in cash. LinkedIn’s share value rose nearly 50 percent on the news.",2016-06-13T23:24:18+0000,https://www.nytimes.com/interactive/2016/06/13/business/microsoft-linkedin.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Why Microsoft Likes LinkedIn,"Sure, it’s a money-losing résumé site. To justify the $26.2 billion purchase, consider the tech value of relevance, data, talent and synergy.",2016-06-14T13:24:33+0000,https://www.nytimes.com/2016/06/15/technology/why-microsoft-likes-linkedin.html,2016-04-01 to 2016-06-30
Microsoft,Technology,The First Big Company to Say It’s Serving the Legal Marijuana Trade? Microsoft.,"As the marijuana industry grows inexorably more mainstream, an established company moves to enter the government compliance side of the business.",2016-06-16T16:00:05+0000,https://www.nytimes.com/2016/06/17/business/dealbook/microsoft-following-the-clouds-to-offer-marijuana-tracking-software.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Microsoft & LinkedIn C.E.O.s on Deal,Satya Nadella of Microsoft and Jeff Weiner of LinkedIn said that they began talking in earnest about their $26.2 billion cash deal in February.,2016-06-13T15:51:49+0000,https://www.nytimes.com/video/business/dealbook/100000004468585/microsoft-linkedin-ceos-on-deal.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Microsoft and Apple Making Headlines,Microsoft’s planned acquisition of LinkedIn and Apple’s developer conference were the talk of tech on Monday.,2016-06-13T16:14:04+0000,https://www.nytimes.com/2016/06/14/technology/microsoft-and-apple-making-headlines.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Farhad’s and Mike’s Week in Tech: That Business of Microsoft Buying LinkedIn,"Farhad and Mike try to itemize Microsoft’s $26.2 billion bill for LinkedIn. Uber’s Chinese rivalry, Apple updates and other tech news.",2016-06-18T13:30:19+0000,https://www.nytimes.com/2016/06/19/technology/farhads-and-mikes-week-in-tech-that-business-of-microsoft-buying-linkedin.html,2016-04-01 to 2016-06-30
Microsoft,Technology,"Microsoft Buys LinkedIn for $26.2 Billion, Reasserting Its Muscle","The companies said that Microsoft would pay $196 a share to acquire LinkedIn, the business social network site.",2016-06-13T12:47:19+0000,https://www.nytimes.com/2016/06/14/business/dealbook/microsoft-to-buy-linkedin-for-26-2-billion.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Handful of Advisers Behind Microsoft’s Deal for LinkedIn,The deal will provide a windfall to Microsoft’s traditional advisers and to boutique investment banks on LinkedIn’s side.,2016-06-13T14:47:17+0000,https://www.nytimes.com/2016/06/14/business/dealbook/handful-of-advisers-behind-microsofts-deal-for-linkedin.html,2016-04-01 to 2016-06-30
Microsoft,Technology,Microsoft’s Deal for LinkedIn Raises Red Flags,"The deal has a strategic logic, but its financial benefits are in short supply.",2016-06-13T18:13:58+0000,https://www.nytimes.com/2016/06/14/business/dealbook/microsofts-deal-for-linkedin-raises-red-flags.html,2016-04-01 to 2016-06-30
