company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Sept. 19,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-09-18T22:22:21+0000,https://www.nytimes.com/2016/09/19/business/treasury-auctions-set-for-the-week-of-sept-19.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Wall Street Earnings: Watching Brexit’s Impact,Goldman Sachs reported a 78 percent jump in quarterly profit as the Wall Street bank earned more from bond trading and its expenses fell.,2016-07-14T11:05:50+0000,https://www.nytimes.com/interactive/2016/07/14/business/dealbook/wall-street-earnings.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Melissa Hoppert, Michael Lucci","The bride and groom met as teenagers through a mutual friend, and reconnected at a 2009 conference in Boston.",2016-09-04T04:05:04+0000,https://www.nytimes.com/2016/09/04/fashion/weddings/melissa-hoppert-michael-lucci.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Aug. 22,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-08-21T22:45:30+0000,https://www.nytimes.com/2016/08/22/business/treasury-auctions-set-for-the-week-of-aug-22.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Elizabeth Mead, Yuriy Shteinbuk","The bride and groom, who met at Harvard, married at the American Museum of Natural History.",2016-07-31T04:15:13+0000,https://www.nytimes.com/2016/07/31/fashion/weddings/elizabeth-mead-yuriy-shteinbuk.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Aug. 15,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-08-14T20:54:44+0000,https://www.nytimes.com/2016/08/15/business/treasury-auctions-set-for-the-week-of-aug-15.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,I.P.O. Values Cloud Company Nutanix at $2.18 Billion,"So far, it is one of only a handful of venture-backed companies to go public this year with a valuation greater than $1 billion.",2016-09-30T00:41:55+0000,https://www.nytimes.com/2016/09/30/business/dealbook/ipo-values-cloud-company-nutanix-at-2-18-billion.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Hawaii - 2016 Election Forecast,Forecast for Hawaii's 4 electoral votes in the <a href='#president'>presidential election</a> and for its <a href='#senate'>Senate</a> seat.,2016-09-08T19:53:29+0000,https://www.nytimes.com/interactive/2016/upshot/hawaii-election-forecast.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Danielle Kennedy, Markus Fischer","The couple met in Kyoto, Japan, when both were in a study tour for students at Columbia Business School.",2016-08-21T04:15:07+0000,https://www.nytimes.com/2016/08/21/fashion/weddings/danielle-kennedy-markus-fischer.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Samuel Spector, Glenn Greilsamer","The couple met 14 years ago, but didn’t begin dating until 2013 after running into each other at a party.",2016-09-04T04:05:26+0000,https://www.nytimes.com/2016/09/04/fashion/weddings/samuel-spector-glenn-greilsamer.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Nutanix, a Cloud-Based Business, Soars in I.P.O.","Shares of the company, one of the few venture capital-backed start-ups with a valuation greater than $1 billion to go public this year, more than doubled.",2016-09-30T16:45:24+0000,https://www.nytimes.com/2016/10/01/business/dealbook/nutanix-a-cloud-based-business-soars-in-ipo.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,SoftBank-ARM Deal Brings Together Morgan Stanley Alumni,"Among those directing the ARM acquisition is Alok Sama, a former Morgan Stanley banker who is now SoftBank’s chief financial officer and president.",2016-07-18T19:17:38+0000,https://www.nytimes.com/2016/07/19/business/dealbook/softbank-arm-deal-brings-together-morgan-stanley-alumni.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Pimco Hires Emmanuel Roman, Man Group’s Chief Executive, for Top Post",Mr. Roman will take over at the bond giant on Nov. 1 as the California-based fund looks to turn around its fortunes.,2016-07-20T10:25:37+0000,https://www.nytimes.com/2016/07/21/business/dealbook/pimco-man-group-bonds-roman.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"JPMorgan Picks Todd Combs, a Warren Buffett Protégé, to Join Board","Mr. Combs, who becomes the 12th director on the board, has been an investment officer at Berkshire Hathaway since 2010.",2016-09-20T12:50:48+0000,https://www.nytimes.com/2016/09/21/business/dealbook/jpmorgan-picks-todd-combs-a-warren-buffett-protege-to-join-board.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of July 25,"The following tax-exempt, fixed-income issues are scheduled for pricing this week.",2016-07-24T20:18:35+0000,https://www.nytimes.com/2016/07/25/business/treasury-auctions-set-for-the-week-of-july-25.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Thrive Capital Raises $700 Million for Fifth Fund,"With the new financing, the firm, known for early investments in companies like Instagram and Warby Parker, will be valued at just under $1.5 billion.",2016-07-18T13:26:18+0000,https://www.nytimes.com/2016/07/19/business/dealbook/thrive-capital-raises-700-million-for-fifth-fund.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Aug. 1,"The following tax-exempt, fixed-income issues are scheduled for pricing this week.",2016-07-31T22:10:23+0000,https://www.nytimes.com/2016/08/01/business/treasury-auctions-set-for-the-week-of-aug-1.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Morning Agenda: Jefferies, Small and Emboldened",The investment bank took federal bailout money and is not hemmed in by the restrictions imposed on banks that did.,2016-08-10T09:55:00+0000,https://www.nytimes.com/2016/08/10/business/dealbook/jefferies-disney-streaming-aba-lawyers.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Barclays Hires JPMorgan Executive to Head Investment Bank,Tim Throsby will join Barclays in January as president of its corporate and international business and as chief executive of its corporate and investment bank.,2016-09-05T13:49:05+0000,https://www.nytimes.com/2016/09/06/business/dealbook/barclays-jpmorgan-staley-throsby.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Yum Brands in China Adds Owners With Skill and Connections,"Alibaba’s mobile-payment affiliate and a private-equity firm will buy part of Yum’s China unit for a good price, but the deal may also pay off for Yum.",2016-09-02T21:03:34+0000,https://www.nytimes.com/2016/09/03/business/dealbook/yum-brands-in-china-adds-owners-with-skill-and-connections.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Has Wall Street Been Tamed?,"Critics say nothing has changed, but the truth is that American banks really are taking on less risk.",2016-08-02T11:00:05+0000,https://www.nytimes.com/2016/08/07/magazine/has-wall-street-been-tamed.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Trump’s Empire: A Maze of Debts and Opaque Ties,"A review of the Republican presidential nominee’s holdings uncovered more debt than what is apparent on his federal election filing, and partnerships with even more liabilities.",2016-08-20T13:06:31+0000,https://www.nytimes.com/2016/08/21/us/politics/donald-trump-debt.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Line, Messaging App Maker, Makes Year’s Biggest Tech I.P.O.","At an initial price of $32.84 a share and an offering size of $1.15 billion, the Japanese company is valued at almost $7 billion.",2016-07-11T22:44:23+0000,https://www.nytimes.com/2016/07/12/business/dealbook/line-messaging-app-maker-makes-years-biggest-tech-ipo.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Good Technology Investors Sue J.P. Morgan, Claiming Conflicts",The investment bank was advising both Good and BlackBerry at the time of a sale.,2016-09-01T22:08:21+0000,https://www.nytimes.com/2016/09/02/business/dealbook/good-technology-investors-sue-jp-morgan-claiming-conflicts.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Man Group Shuffles Senior Management Under New Chief Executive,"Luke Ellis officially took the top job at the British hedge fund on Thursday, replacing Emmanuel Roman, who will join the bond giant Pimco.",2016-09-02T10:05:29+0000,https://www.nytimes.com/2016/09/03/business/dealbook/man-group-reshuffling.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Concern Over Colin Powell’s Hacked Emails Becomes a Fear of Being Next,"A panicked network anchor went home and deleted his entire personal Gmail account, and a Democratic senator began rethinking the virtues of a flip phone.",2016-09-16T00:48:25+0000,https://www.nytimes.com/2016/09/16/us/politics/email-hacking-colin-powell-congress.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Stephen Bannon, a Rookie Campaign Chief Who ‘Loves the Fight’","Donald J. Trump has shuffled his campaign leadership once again, this time appointing the head of the conservative website Breitbart News.",2016-08-17T17:22:41+0000,https://www.nytimes.com/2016/08/18/us/politics/stephen-bannon.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"In Newark, a New Chapter Unfolding","About $2 billion in development is underway in the city, with 1,500 units of housing under construction and another 4,000 planned.",2016-08-19T13:00:25+0000,https://www.nytimes.com/2016/08/21/realestate/in-newark-a-new-chapter-unfolding.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Activist Investors Vow to Continue Fight With Williams,"The investors, Eric Mandelblatt and Keith Meister, had quit the company’s board after a vote to oust the chief executive failed.",2016-07-01T18:01:09+0000,https://www.nytimes.com/2016/07/02/business/dealbook/activist-investors-vow-to-continue-fight-with-williams.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of July 18,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-07-17T21:47:23+0000,https://www.nytimes.com/2016/07/18/business/treasury-auctions-set-for-the-week-of-july-18.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"Fed Proposes Ban on Merchant Banking, a Practice With Little Risk","Despite merchant banking’s storied past as a way to invest in companies, the Federal Reserve is calling for a ban under the guise of tamping down risk.",2016-09-13T23:15:04+0000,https://www.nytimes.com/2016/09/14/business/dealbook/fed-proposes-ban-on-merchant-banking-a-practice-with-little-risk.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Perry Closes Flagship Fund as Clients Flee After Losses,"“The industry and market headwinds against us have been strong, and the timing for success in our positions too unpredictable,” Richard C. Perry said.",2016-09-26T23:48:50+0000,https://www.nytimes.com/2016/09/27/business/dealbook/perry-closes-flagship-fund-as-clients-flee-after-losses.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Elie Wiesel Is Recalled at Funeral for a Legacy Beyond His Moral Voice,"A small gathering of relatives and friends attended a funeral in Manhattan for Mr. Wiesel, the Holocaust survivor and writer who died on Saturday.",2016-07-03T21:46:27+0000,https://www.nytimes.com/2016/07/04/nyregion/elie-wiesel-funeral.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Elie Wiesel Is Recalled at Funeral for a Legacy Beyond His Moral Voice,"A small gathering of relatives and friends attended a funeral in Manhattan for Mr. Wiesel, the Holocaust survivor and writer who died on Saturday.",2016-07-03T21:46:27+0000,https://www.nytimes.com/2016/07/04/nyregion/elie-wiesel-funeral.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"How Meredith Rollins, Editor in Chief of Redbook, Spends Her Sundays",Ms. Rollins and her family travel to a cottage in Connecticut on the weekend for pastoral pleasures like hiking and fishing.,2016-07-02T13:34:49+0000,https://www.nytimes.com/2016/07/03/nyregion/how-meredith-rollins-editor-in-chief-of-redbook-spends-her-sundays.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of Sept. 26,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-09-25T23:52:25+0000,https://www.nytimes.com/2016/09/26/business/treasury-auctions-set-for-the-week-of-sept-26.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,South Carolina - 2016 Election Forecast,Forecast for South Carolina's 9 electoral votes in the <a href='#president'>presidential election</a> and for its <a href='#senate'>Senate</a> seat.,2016-09-08T19:57:56+0000,https://www.nytimes.com/interactive/2016/upshot/south-carolina-election-forecast.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,"At BlackRock, a Wall Street Rock Star’s $5 Trillion Comeback","Laurence Fink blew $100 million in 1986. Since then, as chief of BlackRock, he has built his firm into the world’s largest asset manager and changed the balance of power on Wall Street.",2016-09-15T20:24:55+0000,https://www.nytimes.com/2016/09/18/business/dealbook/at-blackrock-shaping-the-shifts-in-power.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Fancy Swimming Pools as Building Perks,Pools in some new apartment buildings have been elevated from their usual basement locations or embellished with high-end finishes.,2016-07-22T18:29:50+0000,https://www.nytimes.com/2016/07/24/realestate/fancy-swimming-pools-as-building-perks.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,How to Fix Wall Street’s Flawed System of Compensation,"Partners should shoulder more liability and be held accountable when their banks take big risks with other people’s money, an academic says.",2016-07-07T17:38:48+0000,https://www.nytimes.com/2016/07/08/business/dealbook/how-to-fix-wall-streets-flawed-system-of-compensation.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,Earnings Reports From Banking Leaders and Tech Giants,This week analysts will consider how banks are responding to the lull in interest rates and the so-called Brexit vote and auto industry officials will address cybersecurity in cars.,2016-07-17T23:41:03+0000,https://www.nytimes.com/2016/07/18/business/this-week-earnings-reports-from-banking-leaders-and-tech-giants.html,2016-07-01 to 2016-09-30
Goldman Sachs,Finance/Banking,How to Raise Trillions for Green Investments,Governments must create the conditions to encourage private investment in clean technologies and sustainable development.,2016-09-20T07:21:22+0000,https://www.nytimes.com/2016/09/20/opinion/how-to-raise-trillions-for-green-investments.html,2016-07-01 to 2016-09-30
