company,sector,headline,snippet,pub_date,url,quarter
Microsoft,Technology,Karlie Kloss Teaches Teenage Girls How to Code,"When she’s not jet-setting or hanging with Taylor Swift, the 25-year-old model runs a coding boot camp for young women.",2018-03-16T19:00:09+0000,https://www.nytimes.com/2018/03/16/style/karlie-kloss-kan-kode.html,2018-01-01 to 2018-03-31
Microsoft,Technology,It’s True: False News Spreads Faster and Wider. And Humans Are to Blame.,"False claims posted on Twitter were 70 percent more likely to be shared than the truth, researchers at M.I.T. found. And people appear to prefer false news.",2018-03-08T19:02:53+0000,https://www.nytimes.com/2018/03/08/technology/twitter-fake-news-research.html,2018-01-01 to 2018-03-31
Microsoft,Technology,Bill and Melinda Gates Tackle ‘Tough Questions’ and Trump,"In their annual update for the Gates Foundation, they say that they remain optimistic about the world’s progress, but that President Trump’s policies could hurt their efforts.",2018-02-13T10:00:30+0000,https://www.nytimes.com/2018/02/13/business/bill-and-melinda-gates-tackle-tough-questions-and-trump-in-letter.html,2018-01-01 to 2018-03-31
Microsoft,Technology,Can Amazon and Friends Handle Health Care? There’s Reason for Doubt,"Experts suggest we should temper expectations about the venture, which also involves JPMorgan Chase and Berkshire Hathaway.",2018-01-31T00:06:19+0000,https://www.nytimes.com/2018/01/30/upshot/can-amazon-and-friends-handle-health-care-theres-reason-for-doubt.html,2018-01-01 to 2018-03-31
Microsoft,Technology,"Virtual Reality Is Carmakers’ Latest Selling Tool, at Shows and in Showrooms",The gamelike simulations of driving muscle cars on a track or rugged trucks in a desert are among the ways car companies try to catch your eye.,2018-03-29T15:38:50+0000,https://www.nytimes.com/2018/03/29/business/car-show-marketing-tech.html,2018-01-01 to 2018-03-31
Microsoft,Technology,"At Art Basel Hong Kong, Local Galleries Seek a Bigger Piece of the Action","The major international galleries have established their presence in this premier regional art fair, but for some local dealers the price of participating is too high.",2018-03-28T01:54:26+0000,https://www.nytimes.com/2018/03/27/arts/at-art-basel-hong-kong-local-galleries-seek-a-bigger-piece-of-the-action.html,2018-01-01 to 2018-03-31
Microsoft,Technology,"Alexa, We’re Still Trying to Figure Out What to Do With You","Many people use digital assistants for the basics, like the weather forecast or music. It’s a long way from the digital home envisioned by their makers.",2018-01-15T22:08:38+0000,https://www.nytimes.com/2018/01/15/technology/virtual-assistants-alexa.html,2018-01-01 to 2018-03-31
Microsoft,Technology,"Lotto Tickets Are Nice, Boss, but Can I Have My Bonus?","Gamelike methods can effectively motivate workers, in the right circumstances. But as United Airlines recently showed, they can also be alienating.",2018-03-11T22:30:06+0000,https://www.nytimes.com/2018/03/11/business/economy/games-employers.html,2018-01-01 to 2018-03-31
Microsoft,Technology,"Businesses Look at Washington and Say, ‘Never Mind, We’ll Do It’","An effort by Amazon, Berkshire Hathaway and JPMorgan to improve health care is the latest example of C.E.O.s trying to fill a void left by an ineffectual government.",2018-02-01T22:46:14+0000,https://www.nytimes.com/2018/02/01/business/businesses-washington-public-policy.html,2018-01-01 to 2018-03-31
Amazon,Technology,"Trump Attacks Amazon, Saying It Does Not Pay Enough Taxes","The president’s commentary, made in a Twitter post, comes amid reports that Mr. Trump has expressed an interest in reining in the e-commerce business.",2018-03-29T12:34:22+0000,https://www.nytimes.com/2018/03/29/us/politics/trump-amazon-taxes.html,2018-01-01 to 2018-03-31
Amazon,Technology,Why Reining in Amazon Could be Difficult: DealBook Briefing,"If the Trump administration pursues ways to curtail the company, it would meet sizable obstacles.",2018-03-29T10:40:59+0000,https://www.nytimes.com/2018/03/29/business/dealbook/tech-stocks-facebook-nvidia-tesla.html,2018-01-01 to 2018-03-31
Amazon,Technology,"As Amazon Steps Up Tax Collections, Some Cities Are Left Out","Amazon now collects sales tax in every state that has one, but a report finds that the company still doesn’t collect local taxes in dozens of cities.",2018-03-25T21:30:06+0000,https://www.nytimes.com/2018/03/25/business/economy/amazon-tax.html,2018-01-01 to 2018-03-31
Amazon,Technology,"The Facts Behind Trump’s Tweets on Amazon, Taxes and the Postal Service","President Trump renewed his attacks against Amazon on Saturday, claiming on Twitter that the Postal Service loses billions of dollars shipping packages for the online giant.",2018-03-29T22:01:32+0000,https://www.nytimes.com/2018/03/29/us/politics/trump-amazon-post-office-fact-check.html,2018-01-01 to 2018-03-31
Amazon,Technology,FedEx Follows Amazon Into the Robotic Future,"Humans will have to get used to their machine co-workers. But the robot next to you may not be ready to be your replacement. At least, not yet.",2018-03-18T17:52:32+0000,https://www.nytimes.com/2018/03/18/technology/fedex-robots.html,2018-01-01 to 2018-03-31
Amazon,Technology,Amazon Offers Prime Discount for Medicaid Recipients,"The move, offering memberships for $5.99 a month instead of $12.99, expands an effort to attract more shoppers with low incomes, who favor Walmart.",2018-03-07T14:00:27+0000,https://www.nytimes.com/2018/03/07/technology/amazon-prime-medicaid.html,2018-01-01 to 2018-03-31
Amazon,Technology,Amazon Knows Why Alexa Was Laughing at Its Customers,"Some users reported that Alexa, Amazon’s digital assistant, has been laughing unexpectedly. The behavior is being fixed, the company says.",2018-03-08T21:44:36+0000,https://www.nytimes.com/2018/03/08/business/alexa-laugh-amazon-echo.html,2018-01-01 to 2018-03-31
Amazon,Technology,"Bit by Bit, Whole Foods Gets an Amazon Touch",It has been six months since Amazon took over Whole Foods for $13.4 billion. Here are a handful of notable changes Amazon has made to Whole Foods so far. ,2018-03-01T10:01:11+0000,https://www.nytimes.com/2018/03/01/technology/bit-by-bit-whole-foods-gets-an-amazon-touch.html,2018-01-01 to 2018-03-31
Amazon,Technology,"Hey, Alexa, What Can You Hear? And What Will You Do With It?","Amazon and Google have filed patent applications, many still under consideration, that outline how digital assistants can monitor more of what users say and do.",2018-03-31T17:15:55+0000,https://www.nytimes.com/2018/03/31/business/media/amazon-google-privacy-digital-assistants.html,2018-01-01 to 2018-03-31
Amazon,Technology,Silicon Valley Warms to Trump After a Chilly Start,"Even though Mr. Trump still takes potshots at Amazon, the industry’s relationship with the White House is shifting as tech companies find some common ground with the president.",2018-03-30T09:00:08+0000,https://www.nytimes.com/2018/03/30/technology/silicon-valley-trump.html,2018-01-01 to 2018-03-31
Amazon,Technology,"To Invade Homes, Tech Is Trying to Get in Your Kitchen","For many people, kitchens are the center of the home. Tech and appliance makers, aiming to deepen ties to customers, are increasingly targeting that room with smart devices.",2018-03-25T19:47:45+0000,https://www.nytimes.com/2018/03/25/technology/smart-homes-tech-kitchen.html,2018-01-01 to 2018-03-31
Amazon,Technology,Grocery Wars Turn Small Chains Into Battlefield Casualties,"At stake is the fate of thousands of supermarket workers, many of whom belong to labor unions and are owed pensions when they retire.",2018-03-26T09:00:12+0000,https://www.nytimes.com/2018/03/26/business/grocery-wars-small-chains.html,2018-01-01 to 2018-03-31
Amazon,Technology,"At Mars, Jeff Bezos Hosted Roboticists, Astronauts, Other Brainiacs and Me","At the exclusive three-day conference run by Amazon in the California desert, the merely brilliant rub shoulders with the geniuses.",2018-03-22T07:00:14+0000,https://www.nytimes.com/2018/03/22/technology/at-mars-jeff-bezos-hosted-roboticists-astronauts-other-brainiacs-and-me.html,2018-01-01 to 2018-03-31
Amazon,Technology,"Amazon Buys Ring, Maker of Smart Home Products",Amazon has made home automation a major focus because of the success of its Echo family of products.,2018-02-27T21:46:58+0000,https://www.nytimes.com/2018/02/27/business/dealbook/amazon-buys-ring.html,2018-01-01 to 2018-03-31
Amazon,Technology,Europe’s Planned Digital Tax Heightens Tensions With U.S.,"A European Union plan would hit Silicon Valley’s technology giants especially hard, further straining relations with the United States over taxes and trade.",2018-03-19T12:18:31+0000,https://www.nytimes.com/2018/03/19/us/politics/europe-digital-tax-trade.html,2018-01-01 to 2018-03-31
Amazon,Technology,Giovanni Ribisi Has Been Conned. So Have You.,"Mr. Ribisi, of Amazon’s “Sneaky Pete,” talks about the art of the con, the allure of Bryan Cranston and his own commitment to four “Avatar” sequels.",2018-03-09T15:00:05+0000,https://www.nytimes.com/2018/03/09/arts/television/giovanni-ribisi-sneaky-pete-amazon.html,2018-01-01 to 2018-03-31
Amazon,Technology,Review: ‘The Big Picture’ Chronicles a Changing Entertainment Industry,‘The Big Picture’ builds a compelling narrative by telling the stories of the executives whose careers were destroyed or made by the changes to the film industry.,2018-03-06T20:36:21+0000,https://www.nytimes.com/2018/03/06/business/dealbook/review-the-big-picture-chronicles-a-changing-entertainment-industry.html,2018-01-01 to 2018-03-31
Amazon,Technology,Attention 1916 Shoppers: The Doctor Is In,Department stores offered workers an array of benefits more than a century before the health care partnership recently announced by three leading companies.,2018-03-04T16:34:40+0000,https://www.nytimes.com/2018/03/04/nyregion/in-health-care-for-employees-department-stores-pioneered.html,2018-01-01 to 2018-03-31
Amazon,Technology,The Supreme Court Case That Could Give Tech Giants More Power,"The last thing we need at this time is for Amazon, Facebook and Google to avoid antitrust scrutiny.",2018-03-02T10:45:38+0000,https://www.nytimes.com/2018/03/02/opinion/the-supreme-court-case-that-could-give-tech-giants-more-power.html,2018-01-01 to 2018-03-31
Amazon,Technology,Amazon Moves On Without ‘Transparent’ Actor Jeffrey Tambor,The 73-year-old star of Jill Soloway’s Emmy-winning series will not return to the role that brought him late-career plaudits.,2018-02-15T23:39:27+0000,https://www.nytimes.com/2018/02/15/business/media/transparent-jeffrey-tambor-sexual-harassment.html,2018-01-01 to 2018-03-31
Amazon,Technology,Can We Really Scrub Carbon Dioxide From the Atmosphere?,Also this week: Would drone deliveries help or hurt the environment? And will Canada push the United States on climate change?,2018-02-28T20:17:26+0000,https://www.nytimes.com/2018/02/28/climate/remove-co2-from-air.html,2018-01-01 to 2018-03-31
Amazon,Technology,Sam’s Club Makes E-Commerce Push With Amazon Prime Competitor,"A month after announcing it was closing 63 stores, Walmart’s warehouse club said it would offer free shipping on almost all items for a $100 annual fee.",2018-02-14T05:01:12+0000,https://www.nytimes.com/2018/02/14/business/sams-club-amazon-prime.html,2018-01-01 to 2018-03-31
Amazon,Technology,"In an Era of ‘Smart’ Things, Sometimes Dumb Stuff Is Better",It can be tempting to hook up everything you love to the internet. But take a moment to appreciate some of the objects that can remain unplugged.,2018-02-21T15:10:44+0000,https://www.nytimes.com/2018/02/21/technology/personaltech/smart-things-dumb-stuff.html,2018-01-01 to 2018-03-31
Amazon,Technology,Why We May Soon Be Living in Alexa’s World,"Next to Apple’s iOS and Google’s Android, Amazon’s voice assistant may be turning into the third great consumer computing platform of our era.",2018-02-21T10:01:01+0000,https://www.nytimes.com/2018/02/21/technology/amazon-alexa-world.html,2018-01-01 to 2018-03-31
Amazon,Technology,NBC Executive Takes Over Amazon Studios,"Jennifer Salke, who championed shows like “This Is Us,” will succeed Roy Price, who was forced out in October after a sexual harassment allegation.",2018-02-09T19:00:01+0000,https://www.nytimes.com/2018/02/09/business/media/jennifer-salke-amazon.html,2018-01-01 to 2018-03-31
Amazon,Technology,Amazon to Test a New Delivery Service for Sellers,A pilot program will pick up goods and move them to Amazon warehouses. It could expand over time into more of a threat to established delivery companies.,2018-02-09T19:48:18+0000,https://www.nytimes.com/2018/02/09/business/amazon-delivery-service.html,2018-01-01 to 2018-03-31
