company,sector,headline,snippet,pub_date,url,quarter
Meta Platforms,Technology,The Enduring Afterlife of a Mass Shooting’s Livestream Online,"Dozens of recordings of a 2019 massacre in Christchurch, New Zealand, remain online, in a sobering reminder of the internet’s permanence.",2022-05-19T14:55:43+0000,https://www.nytimes.com/2022/05/19/technology/mass-shootings-livestream-online.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Fentanyl Tainted Pills Bought on Social Media Cause Youth Drug Deaths to Soar,"Teenagers and young adults are turning to Snapchat, TikTok and other social media apps to find Percocet, Xanax and other pills. The vast majority are laced with deadly doses of fentanyl, police say.",2022-05-19T09:00:27+0000,https://www.nytimes.com/2022/05/19/health/pills-fentanyl-social-media.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Corporate America Doesn’t Want to Talk Abortion, but It May Have To","In a deeply divided nation, public statements on Roe v. Wade can affect everything from recruiting to a company’s bottom line. So far, that has kept almost everyone quiet.",2022-05-04T22:10:11+0000,https://www.nytimes.com/2022/05/04/business/abortion-corporate-america-silence.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Meta, Facebook’s parent, reports a 21 percent drop in profits.","It was the company’s second consecutive quarterly decline, the first time that had happened in over a decade.",2022-04-27T20:57:47+0000,https://www.nytimes.com/2022/04/27/technology/facebook-meta-earnings.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Europe Is Making Social Media Better Without Curtailing Free Speech. The U.S. Should, Too.","To make social media less toxic, the United States needs to commit to making digital platforms more transparent.",2022-04-28T09:00:10+0000,https://www.nytimes.com/2022/04/28/opinion/social-media-facebook-transparency.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Meta plans to open its first retail store as it highlights metaverse-related products.,"Meta Store, the company’s first physical storefront, will sell virtual- and augmented-reality devices.",2022-04-25T15:00:09+0000,https://www.nytimes.com/2022/04/25/business/meta-plans-to-open-its-first-retail-store-as-it-highlights-metaverse-related-products.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,E.U. Takes Aim at Social Media’s Harms With Landmark New Law,"The Digital Services Act would force Meta, Google and others to combat misinformation and restrict certain online ads. How European officials will wield it remains to be seen.",2022-04-22T09:00:18+0000,https://www.nytimes.com/2022/04/22/technology/european-union-social-media-law.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"As Europe Approves New Tech Laws, the U.S. Falls Further Behind","Federal privacy bills, security legislation and antitrust laws to address the power of the tech giants have all failed to advance in Congress, despite hand wringing and shows of bipartisan support.",2022-04-22T09:00:18+0000,https://www.nytimes.com/2022/04/22/technology/tech-regulation-europe-us.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,A.I. Is Mastering Language. Should We Trust What It Says?,OpenAI’s GPT-3 and other neural nets can now write original prose with mind-boggling fluency — a development that could have profound implications for the future.,2022-04-15T14:57:31+0000,https://www.nytimes.com/2022/04/15/magazine/ai-language.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Mark Zuckerberg Ends Election Grants,A spokesman for the Facebook founder said the money sent to election offices in 2020 was a “one-time donation.” The grants prompted Republicans to push for bans on private donations for elections.,2022-04-12T22:19:42+0000,https://www.nytimes.com/2022/04/12/us/politics/mark-zuckerberg-midterms-elections-grant.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Welcome Back to the Office. Isn’t This Fun?,"Tech companies really want their employees to be happy — or at least less annoyed — about returning. So they’re providing concerts, food trucks and other perks.",2022-04-12T16:00:10+0000,https://www.nytimes.com/2022/04/12/technology/rto-return-office-technology.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Pro-Russian hackers have ramped up the use of Facebook in an information war, its parent company says.","Hackers in Russia and Belarus are using Meta’s platform for cyberespionage and disinformation campaigns, executives said.",2022-04-07T12:00:06+0000,https://www.nytimes.com/2022/04/07/world/europe/russia-hackers-facebook-disinformation.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"For Prominent Women on Instagram, DMs Can Be a Cesspool of Misogyny","A report on direct messages sent to five women found that “abuse and harmful content is allowed to thrive” on Instagram. The platform’s parent company, Meta, said it disagreed with the report’s conclusions.",2022-04-06T17:41:49+0000,https://www.nytimes.com/2022/04/06/technology/instagram-harassment-women.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"You’re Still Being Tracked on the Internet, Just in a Different Way","Apple and Google are pushing privacy changes, but a shift in digital tracking is giving some platforms a bigger advertising advantage.",2022-04-06T09:00:27+0000,https://www.nytimes.com/2022/04/06/technology/online-tracking-privacy.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Canada Introduces Bill Requiring Online Giants to Share Revenues With Publishers,"The bill aims to compensate struggling news organizations, and follows similar moves by Europe and Australia.",2022-04-05T16:32:47+0000,https://www.nytimes.com/2022/04/05/world/canada/revenue-sharing-facebook-google.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,The End of the Sandberg Era at Meta,"Sheryl Sandberg is leaving at a time when Meta’s C.E.O. and founder, Mark Zuckerberg, has begun an aggressive effort to take it in a new direction.",2022-06-02T13:26:21+0000,https://www.nytimes.com/2022/06/02/business/dealbook/sandberg-leaves-meta.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Elon Musk becomes Twitter’s largest shareholder.,"The Tesla chief executive, who has been critical of Twitter’s content moderation policies, has bought 9.2 percent of the social media company.",2022-04-04T11:59:43+0000,https://www.nytimes.com/2022/04/04/technology/elon-musk-twitter.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"A Woman’s Fatal Stabbing Was Streamed on Instagram, Police Say","The livestream led the police in Baton Rouge, La., to charge a man on Monday night after they found Janice David’s body in a car.",2022-04-19T23:58:28+0000,https://www.nytimes.com/2022/04/19/us/louisiana-woman-killed-instagram-live.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Buffalo gunman’s video is surfacing on Facebook, sometimes with ads beside it.","The company relies on automated systems to spot violent content, but people are still uploading and sharing the Buffalo video.",2022-05-19T20:39:24+0000,https://www.nytimes.com/2022/05/19/technology/buffalo-shooting-facebook-ads.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Appeals Court Revives Texas Law Targeting Social Media Companies,"The law, prompted by complaints from conservatives, allows people to sue large online platforms that remove posts expressing a particular viewpoint.",2022-05-12T19:45:50+0000,https://www.nytimes.com/2022/05/12/technology/texas-social-media-law-political-speech.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Apple Starts Connecting the Dots for Its Next Big Thing,The company has enlisted Hollywood directors like Jon Favreau to help its effort to create products that blend the physical and virtual worlds.,2022-06-04T09:00:12+0000,https://www.nytimes.com/2022/06/04/business/apple-virtual-reality-headset.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Elon Musk, Chaos Monkey",The billionaire’s increasingly erratic behavior on Twitter distracts from the terrible math behind his bid to buy it.,2022-05-20T09:00:24+0000,https://www.nytimes.com/2022/05/20/opinion/musk-twitter-buyout.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,A Billionaires’ World,The world’s richest person didn’t like Twitter. So he’s buying it.,2022-04-26T09:58:22+0000,https://www.nytimes.com/2022/04/26/briefing/elon-musk-twitter-sale.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,What’s Got Economists Rooting for a Slowdown,"With nearly twice as many open jobs as available workers and rising inflation, many economists and policymakers say a slowdown is just what the economy needs.",2022-06-03T12:58:34+0000,https://www.nytimes.com/2022/06/03/business/dealbook/economic-slowdown-inflation.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Snap warns it will miss earnings goals because of economic challenges.,"Snap’s announcement comes amid a slowdown for tech start-ups, as venture capital funding has fallen and young companies have been cutting costs and laying off employees.",2022-05-23T23:23:26+0000,https://www.nytimes.com/2022/05/23/technology/snap-earnings-goals.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Wall Street Is Battered by Rising Fear About the Economy,"The S&P 500 plunged nearly 9 percent in April, its worst monthly decline since March 2020, as rising interest rates and high inflation raised concerns about consumer sentiment.",2022-04-29T15:54:57+0000,https://www.nytimes.com/2022/04/29/business/april-stocks-inflation.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Twitter Under Elon Musk Will Be a Scary Place,Mr. Musk has not been a responsible caretaker for the companies he already oversees.,2022-04-25T23:20:46+0000,https://www.nytimes.com/2022/04/25/opinion/editorials/twitter-elon-musk.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Elon Musk Is a Problem Masquerading as a Solution,What happens when the incarnation of a problem buys the right to decide what the problem is and how to fix it?,2022-04-26T09:00:12+0000,https://www.nytimes.com/2022/04/26/opinion/elon-musk-twitter.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Stocks fall and are again headed toward bear market territory.,Investors weighed mixed economic reports and company earnings.,2022-05-24T12:09:52+0000,https://www.nytimes.com/2022/05/24/business/stock-market-today.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"Thefts, Fraud and Lawsuits at the World’s Biggest NFT Marketplace","OpenSea, one of the highest-profile crypto start-ups, is facing a backlash over stolen and plagiarized nonfungible tokens.",2022-06-06T07:00:09+0000,https://www.nytimes.com/2022/06/06/technology/nft-opensea-theft-fraud.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"With Deal for Twitter, Musk Lands a Prize and Pledges Fewer Limits","The world’s richest man succeeded in a bid to acquire the influential social networking service, which he has said he wants to take private.",2022-04-25T18:56:46+0000,https://www.nytimes.com/2022/04/25/technology/musk-twitter-sale.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,How Illinois Is Winning in the Fight Against Big Tech,"In the absence of federal privacy legislation, the state’s law is considered among the nation’s strongest.",2022-05-30T09:00:12+0000,https://www.nytimes.com/2022/05/30/opinion/illinois-biometric-data-privacy.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Racist and Violent Ideas Jump From Web’s Fringes to Mainstream Sites,"Despite some efforts by the largest tech companies to limit the spread of hateful content, it often remains only a click or two away.",2022-06-01T07:00:11+0000,https://www.nytimes.com/2022/06/01/technology/fringe-mainstream-social-media.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Barack Obama Takes On a New Role: Fighting Disinformation,The former president has embarked on a campaign to warn that the scourge of online falsehoods has eroded the foundations of democracy.,2022-04-20T17:29:19+0000,https://www.nytimes.com/2022/04/20/technology/barack-obama-disinformation.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,"In the Texas Rampage’s Wake, Social Media Can Reform Itself",Online hoax allegations are an insult to family members and should be taken down.,2022-05-26T22:45:05+0000,https://www.nytimes.com/2022/05/26/opinion/uvalde-facebook-hoax-posts.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,The Week in Business: The Twitter Deal,"The U.S. economy shrinks, but still shows it’s still resilient. The Fed meets this week and is expected to approve a larger-than-usual rate increase. ",2022-05-01T11:00:07+0000,https://www.nytimes.com/2022/05/01/business/twitter-deal-elon-musk.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Here are the companies that will cover travel expenses for employee abortions.,A handful of companies have committed to helping their employees access abortion services.,2022-06-24T16:16:29+0000,https://www.nytimes.com/2022/06/24/business/abortion-companies-travel-expenses.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,The Time I Told Twitter About a Threatening Post Against Me,My Twitter pullback is about more than Elon Musk.,2022-05-01T19:00:07+0000,https://www.nytimes.com/2022/05/01/opinion/twitter-hate-speech.html,2022-04-01 to 2022-06-30
Meta Platforms,Technology,Is There a Ceiling on Internet Users?,There’s currently a limit to how many people in the world can use digital services like Facebook and Netflix.,2022-04-27T17:47:58+0000,https://www.nytimes.com/2022/04/27/technology/global-internet-users.html,2022-04-01 to 2022-06-30
